Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t581,0.0,0.0,0.0,-101.84194052361053
t582,0.0,0.0,0.0,-101.84194052361053
t583,0.0,0.0,0.0,-101.84194052361053
t584,0.0,0.0,0.0,-101.84194052361053
t585,0.0,0.0,0.0,-101.84194052361053
t586,0.0,0.0,0.0,-101.84194052361053
t587,0.0,0.0,0.0,-101.84194052361053
t588,0.0,0.0,0.0,-101.84194052361053
t589,0.0,0.0,0.0,-101.84194052361053
t590,0.0,0.0,0.0,-101.84194052361053
t591,0.0,0.0,0.0,-101.84194052361053
t592,0.0,0.0,0.0,-101.84194052361053
t593,0.0,0.0,0.0,-101.84194052361053
t594,0.0,0.0,0.0,-101.84194052361053
t595,0.0,0.0,0.0,-101.84194052361053
t596,0.0,0.0,0.0,-101.84194052361053
t597,0.0,0.0,0.0,-101.84194052361053
t598,0.0,0.0,0.0,-101.84194052361053
t599,0.0,0.0,0.0,-101.84194052361053
t600,0.0,0.0,0.0,-101.84194052361053
t601,0.0,0.0,0.0,-101.84194052361053
t602,0.0,0.0,0.0,-101.84194052361053
t603,0.0,0.0,0.0,-101.84194052361053
t604,0.0,0.0,0.0,-101.84194052361053
t605,0.0,0.0,0.0,-101.84194052361053
t606,0.0,0.0,0.0,-101.84194052361053
t607,0.0,0.0,0.0,-101.84194052361053
t608,0.0,0.0,0.0,-101.84194052361053
t609,0.0,0.0,0.0,-101.84194052361053
t610,0.0,0.0,0.0,-101.84194052361053
t611,0.0,0.0,0.0,-101.84194052361053
t612,0.0,0.0,0.0,-101.84194052361053
t613,0.0,0.0,0.0,-101.84194052361053
t614,0.0,0.0,0.0,-101.84194052361053
t615,0.0,0.0,0.0,-101.84194052361053
t616,0.0,0.0,0.0,-101.84194052361053
t617,0.0,0.0,0.0,-101.84194052361053
t618,0.0,0.0,0.0,-101.84194052361053
t619,0.0,0.0,0.0,-101.84194052361053
t620,0.0,0.0,0.0,-101.84194052361053
t621,0.0,0.0,0.0,-101.84194052361053
t622,0.0,0.0,0.0,-101.84194052361053
t623,0.0,0.0,0.0,-101.84194052361053
t624,0.0,0.0,0.0,-101.84194052361053
t625,0.0,0.0,0.0,-101.84194052361053
t626,0.0,0.0,0.0,-101.84194052361053
t627,0.0,0.0,0.0,-101.84194052361053
t628,0.0,0.0,0.0,-101.84194052361053
t629,0.0,0.0,0.0,-101.84194052361053
t630,0.0,0.0,0.0,-101.84194052361053
t631,0.0,0.0,0.0,-101.84194052361053
t632,0.0,0.0,0.0,-101.84194052361053
t633,0.0,0.0,0.0,-101.84194052361053
t634,0.0,0.0,0.0,-101.84194052361053
t635,0.0,0.0,0.0,-101.84194052361053
t636,0.0,0.0,0.0,-101.84194052361053
t637,0.0,0.0,0.0,-101.84194052361053
t638,0.0,0.0,0.0,-101.84194052361053
t639,0.0,0.0,0.0,-101.84194052361053
t640,0.0,0.0,0.0,-101.84194052361053
t641,0.0,0.0,0.0,-101.84194052361053
t642,0.0,0.0,0.0,-101.84194052361053
t643,0.0,0.0,0.0,-101.84194052361053
t644,0.0,0.0,0.0,-101.84194052361053
t645,0.0,0.0,0.0,-101.84194052361053
t646,0.0,0.0,0.0,-101.84194052361053
t647,0.0,0.0,0.0,-101.84194052361053
t648,0.0,0.0,0.0,-101.84194052361053
t649,0.0,0.0,0.0,-101.84194052361053
t650,0.0,0.0,0.0,-101.84194052361053
t651,0.0,0.0,0.0,-101.84194052361053
t652,0.0,0.0,0.0,-101.84194052361053
t653,0.0,0.0,0.0,-101.84194052361053
t654,0.0,0.0,0.0,-101.84194052361053
t655,0.0,0.0,0.0,-101.84194052361053
t656,0.0,0.0,0.0,-101.84194052361053
t657,0.0,0.0,0.0,-101.84194052361053
t658,0.0,0.0,0.0,-101.84194052361053
t659,0.0,0.0,0.0,-101.84194052361053
t660,0.0,0.0,0.0,-101.84194052361053
t661,0.0,0.0,0.0,-101.84194052361053
t662,0.0,0.0,0.0,-101.84194052361053
t663,0.0,0.0,0.0,-101.84194052361053
t664,0.0,0.0,0.0,-101.84194052361053
t665,0.0,0.0,0.0,-101.84194052361053
t666,0.0,0.0,0.0,-101.84194052361053
t667,0.0,0.0,0.0,-101.84194052361053
t668,0.0,0.0,0.0,-101.84194052361053
t669,0.0,0.0,0.0,-101.84194052361053
t670,0.0,0.0,0.0,-101.84194052361053
t671,0.0,0.0,0.0,-101.84194052361053
t672,0.0,0.0,0.0,-101.84194052361053
t673,0.0,0.0,0.0,-75.5367912161058
t674,0.0,0.0,0.0,-75.5367912161058
t675,0.0,0.0,0.0,-75.5367912161058
t676,0.0,0.0,0.0,-75.5367912161058
t677,0.0,0.0,0.0,-75.5367912161058
t678,0.0,0.0,0.0,-75.5367912161058
t679,0.0,0.0,0.0,-75.5367912161058
t680,0.0,0.0,0.0,-75.5367912161058
t681,0.0,0.0,0.0,-75.5367912161058
t682,0.0,0.0,0.0,-75.5367912161058
t683,0.0,0.0,0.0,-75.5367912161058
t684,0.0,0.0,0.0,-75.5367912161058
t685,0.0,0.0,0.0,-75.5367912161058
t686,0.0,0.0,0.0,-75.5367912161058
t687,0.0,0.0,0.0,-75.5367912161058
t688,0.0,0.0,0.0,-75.5367912161058
t689,0.0,0.0,0.0,-75.5367912161058
t690,0.0,0.0,0.0,-75.5367912161058
t691,0.0,0.0,0.0,-75.5367912161058
t692,0.0,0.0,0.0,-75.5367912161058
t693,0.0,0.0,0.0,-75.5367912161058
t694,0.0,0.0,0.0,-75.5367912161058
t695,0.0,0.0,0.0,-75.5367912161058
t696,0.0,0.0,0.0,-75.5367912161058
t697,0.0,0.0,0.0,-75.5367912161058
t698,0.0,0.0,0.0,-75.5367912161058
t699,0.0,0.0,0.0,-75.5367912161058
t700,0.0,0.0,0.0,-75.5367912161058
t701,0.0,0.0,0.0,-75.5367912161058
t702,0.0,0.0,0.0,-75.5367912161058
t703,0.0,0.0,0.0,-75.5367912161058
t704,0.0,0.0,0.0,-75.5367912161058
t705,0.0,0.0,0.0,-75.5367912161058
t706,0.0,0.0,0.0,-75.5367912161058
t707,0.0,0.0,0.0,-75.5367912161058
t708,0.0,0.0,0.0,-75.5367912161058
t709,0.0,0.0,0.0,-75.5367912161058
t710,0.0,0.0,0.0,-75.5367912161058
t711,0.0,0.0,0.0,-75.5367912161058
t712,0.0,0.0,0.0,-75.5367912161058
t713,0.0,0.0,0.0,-75.5367912161058
t714,0.0,0.0,0.0,-75.5367912161058
t715,0.0,0.0,0.0,-75.5367912161058
t716,0.0,0.0,0.0,-75.5367912161058
t717,0.0,0.0,0.0,-75.5367912161058
t718,0.0,0.0,0.0,-75.5367912161058
t719,0.0,0.0,0.0,-75.5367912161058
t720,0.0,0.0,0.0,-75.5367912161058
t721,0.0,0.0,0.0,-75.5367912161058
t722,0.0,0.0,0.0,-75.5367912161058
t723,0.0,0.0,0.0,-75.5367912161058
t724,0.0,0.0,0.0,-75.5367912161058
t725,0.0,0.0,0.0,-75.5367912161058
t726,0.0,0.0,0.0,-75.5367912161058
t727,0.0,0.0,0.0,-75.5367912161058
t728,0.0,0.0,0.0,-75.5367912161058
t729,0.0,0.0,0.0,-75.5367912161058
t730,0.0,0.0,0.0,-75.5367912161058
t731,0.0,0.0,0.0,-75.5367912161058
t732,0.0,0.0,0.0,-75.5367912161058
t733,0.0,0.0,0.0,-75.5367912161058
t734,0.0,0.0,0.0,-75.5367912161058
t735,0.0,0.0,0.0,-75.5367912161058
t736,0.0,0.0,0.0,-75.5367912161058
t737,0.0,0.0,0.0,-75.5367912161058
t738,0.0,0.0,0.0,-75.5367912161058
t739,0.0,0.0,0.0,-75.5367912161058
t740,0.0,0.0,0.0,-75.5367912161058
t741,0.0,0.0,0.0,-75.5367912161058
t742,0.0,0.0,0.0,-75.5367912161058
t743,0.0,0.0,0.0,-75.5367912161058
t744,0.0,0.0,0.0,-75.5367912161058
t745,0.0,0.0,0.0,-75.5367912161058
t746,0.0,0.0,0.0,-75.5367912161058
t747,0.0,0.0,0.0,-75.5367912161058
t748,0.0,0.0,0.0,-75.5367912161058
t749,0.0,0.0,0.0,-75.5367912161058
t750,0.0,0.0,0.0,-75.5367912161058
t751,0.0,0.0,0.0,-75.5367912161058
t752,0.0,0.0,0.0,-75.5367912161058
t753,0.0,0.0,0.0,-75.5367912161058
t754,0.0,0.0,0.0,-75.5367912161058
t755,0.0,0.0,0.0,-75.5367912161058
t756,0.0,0.0,0.0,-75.5367912161058
t757,0.0,0.0,0.0,-75.5367912161058
t758,0.0,0.0,0.0,-75.5367912161058
t759,0.0,0.0,0.0,-75.5367912161058
t760,0.0,0.0,0.0,-75.5367912161058
t761,0.0,0.0,0.0,-75.5367912161058
t762,0.0,0.0,0.0,-75.5367912161058
t763,0.0,0.0,0.0,-75.5367912161058
t764,0.0,0.0,0.0,-75.5367912161058
t765,0.0,0.0,0.0,-75.5367912161058
t766,0.0,0.0,0.0,-75.5367912161058
t767,0.0,0.0,0.0,-75.5367912161058
t768,0.0,0.0,0.0,-75.5367912161058
t769,0.0,0.0,0.0,-75.5367912161058
t770,0.0,0.0,0.0,-75.5367912161058
t771,0.0,0.0,0.0,-75.5367912161058
t772,0.0,0.0,0.0,-75.5367912161058
t773,0.0,0.0,0.0,-75.5367912161058
t774,0.0,0.0,0.0,-75.5367912161058
t775,0.0,0.0,0.0,-75.5367912161058
t776,0.0,0.0,0.0,-75.5367912161058
t777,0.0,0.0,0.0,-75.5367912161058
t778,0.0,0.0,0.0,-75.5367912161058
t779,0.0,0.0,0.0,-75.5367912161058
t780,0.0,0.0,0.0,-75.5367912161058
t781,0.0,0.0,0.0,-75.5367912161058
t782,0.0,0.0,0.0,-75.5367912161058
t783,0.0,0.0,0.0,-75.5367912161058
t784,0.0,0.0,0.0,-75.5367912161058
t785,0.0,0.0,0.0,-75.5367912161058
t786,0.0,0.0,0.0,-75.5367912161058
t787,0.0,0.0,0.0,-75.5367912161058
t788,0.0,0.0,0.0,-75.5367912161058
t789,0.0,0.0,0.0,-75.5367912161058
t790,0.0,0.0,0.0,-75.5367912161058
t791,0.0,0.0,0.0,-75.5367912161058
t792,0.0,0.0,0.0,-75.5367912161058
t793,0.0,0.0,0.0,-75.5367912161058
t794,0.0,0.0,0.0,-75.5367912161058
t795,0.0,0.0,0.0,-75.5367912161058
t796,0.0,0.0,0.0,-75.5367912161058
t797,0.0,0.0,0.0,-75.5367912161058
t798,0.0,0.0,0.0,-75.5367912161058
t799,0.0,0.0,0.0,-75.5367912161058
t800,0.0,0.0,0.0,-75.5367912161058
t801,0.0,0.0,0.0,-75.5367912161058
t802,0.0,0.0,0.0,-75.5367912161058
t803,0.0,0.0,0.0,-75.5367912161058
t804,0.0,0.0,0.0,-75.5367912161058
t805,0.0,0.0,0.0,-75.5367912161058
t806,0.0,0.0,0.0,-75.5367912161058
t807,0.0,0.0,0.0,-75.5367912161058
t808,0.0,0.0,0.0,-75.5367912161058
t809,0.0,0.0,0.0,-75.5367912161058
t810,0.0,0.0,0.0,-75.5367912161058
t811,0.0,0.0,0.0,-75.5367912161058
t812,0.0,0.0,0.0,-75.5367912161058
t813,0.0,0.0,0.0,-75.5367912161058
t814,0.0,0.0,0.0,-75.5367912161058
t815,0.0,0.0,0.0,-75.5367912161058
t816,0.0,0.0,0.0,-75.5367912161058
t817,0.0,0.0,0.0,-75.5367912161058
t818,0.0,0.0,0.0,-75.5367912161058
t819,0.0,0.0,0.0,-75.5367912161058
t820,0.0,0.0,0.0,-75.5367912161058
t821,0.0,0.0,0.0,-75.5367912161058
t822,0.0,0.0,0.0,-75.5367912161058
t823,0.0,0.0,0.0,-75.5367912161058
t824,0.0,0.0,0.0,-75.5367912161058
t825,0.0,0.0,0.0,-75.5367912161058
t826,0.0,0.0,0.0,-75.5367912161058
t827,0.0,0.0,0.0,-75.5367912161058
t828,0.0,0.0,0.0,-75.5367912161058
t829,0.0,0.0,0.0,-75.5367912161058
t830,0.0,0.0,0.0,-75.5367912161058
t831,0.0,0.0,0.0,-75.5367912161058
t832,0.0,0.0,0.0,-75.5367912161058
t833,0.0,0.0,0.0,-75.5367912161058
t834,0.0,0.0,0.0,-75.5367912161058
t835,0.0,0.0,0.0,-75.5367912161058
t836,0.0,0.0,0.0,-75.5367912161058
t837,0.0,0.0,0.0,-75.5367912161058
t838,0.0,0.0,0.0,-75.5367912161058
t839,0.0,0.0,0.0,-75.5367912161058
t840,0.0,0.0,0.0,-75.5367912161058
t841,0.0,0.0,0.0,-78.58265060960635
t842,0.0,0.0,0.0,-78.58265060960635
t843,0.0,0.0,0.0,-78.58265060960635
t844,0.0,0.0,0.0,-78.58265060960635
t845,0.0,0.0,0.0,-78.58265060960635
t846,0.0,0.0,0.0,-78.58265060960635
t847,0.0,0.0,0.0,-78.58265060960635
t848,0.0,0.0,0.0,-78.58265060960635
t849,0.0,0.0,0.0,-78.58265060960635
t850,0.0,0.0,0.0,-78.58265060960635
t851,0.0,0.0,0.0,-78.58265060960635
t852,0.0,0.0,0.0,-78.58265060960635
t853,0.0,0.0,0.0,-78.58265060960635
t854,0.0,0.0,0.0,-78.58265060960635
t855,0.0,0.0,0.0,-78.58265060960635
t856,0.0,0.0,0.0,-78.58265060960635
t857,0.0,0.0,0.0,-78.58265060960635
t858,0.0,0.0,0.0,-78.58265060960635
t859,0.0,0.0,0.0,-78.58265060960635
t860,0.0,0.0,0.0,-78.58265060960635
t861,0.0,0.0,0.0,-78.58265060960635
t862,0.0,0.0,0.0,-78.58265060960635
t863,0.0,0.0,0.0,-78.58265060960635
t864,0.0,0.0,0.0,-78.58265060960635
t865,0.0,0.0,0.0,-78.58265060960635
t866,0.0,0.0,0.0,-78.58265060960635
t867,0.0,0.0,0.0,-78.58265060960635
t868,0.0,0.0,0.0,-78.58265060960635
t869,0.0,0.0,0.0,-78.58265060960635
t870,0.0,0.0,0.0,-78.58265060960635
t871,0.0,0.0,0.0,-78.58265060960635
t872,0.0,0.0,0.0,-78.58265060960635
t873,0.0,0.0,0.0,-78.58265060960635
t874,0.0,0.0,0.0,-78.58265060960635
t875,0.0,0.0,0.0,-78.58265060960635
t876,0.0,0.0,0.0,-78.58265060960635
t877,0.0,0.0,0.0,-78.58265060960635
t878,0.0,0.0,0.0,-78.58265060960635
t879,0.0,0.0,0.0,-78.58265060960635
t880,0.0,0.0,0.0,-78.58265060960635
t881,0.0,0.0,0.0,-78.58265060960635
t882,0.0,0.0,0.0,-78.58265060960635
t883,0.0,0.0,0.0,-78.58265060960635
t884,0.0,0.0,0.0,-78.58265060960635
t885,0.0,0.0,0.0,-78.58265060960635
t886,0.0,0.0,0.0,-78.58265060960635
t887,0.0,0.0,0.0,-78.58265060960635
t888,0.0,0.0,0.0,-78.58265060960635
t889,0.0,0.0,0.0,-78.58265060960635
t890,0.0,0.0,0.0,-78.58265060960635
t891,0.0,0.0,0.0,-78.58265060960635
t892,0.0,0.0,0.0,-78.58265060960635
t893,0.0,0.0,0.0,-78.58265060960635
t894,0.0,0.0,0.0,-78.58265060960635
t895,0.0,0.0,0.0,-78.58265060960635
t896,0.0,0.0,0.0,-78.58265060960635
t897,0.0,0.0,0.0,-78.58265060960635
t898,0.0,0.0,0.0,-78.58265060960635
t899,0.0,0.0,0.0,-78.58265060960635
t900,0.0,0.0,0.0,-78.58265060960635
t901,0.0,0.0,0.0,-78.58265060960635
t902,0.0,0.0,0.0,-78.58265060960635
t903,0.0,0.0,0.0,-78.58265060960635
t904,0.0,0.0,0.0,-78.58265060960635
t905,0.0,0.0,0.0,-78.58265060960635
t906,0.0,0.0,0.0,-78.58265060960635
t907,0.0,0.0,0.0,-78.58265060960635
t908,0.0,0.0,0.0,-78.58265060960635
t909,0.0,0.0,0.0,-78.58265060960635
t910,0.0,0.0,0.0,-78.58265060960635
t911,0.0,0.0,0.0,-78.58265060960635
t912,0.0,0.0,0.0,-78.58265060960635
t913,0.0,0.0,0.0,-78.58265060960635
t914,0.0,0.0,0.0,-78.58265060960635
t915,0.0,0.0,0.0,-78.58265060960635
t916,0.0,0.0,0.0,-78.58265060960635
t917,0.0,0.0,0.0,-78.58265060960635
t918,0.0,0.0,0.0,-78.58265060960635
t919,0.0,0.0,0.0,-78.58265060960635
t920,0.0,0.0,0.0,-78.58265060960635
t921,0.0,0.0,0.0,-78.58265060960635
t922,0.0,0.0,0.0,-78.58265060960635
t923,0.0,0.0,0.0,-78.58265060960635
t924,0.0,0.0,0.0,-78.58265060960635
t925,0.0,0.0,0.0,-78.58265060960635
t926,0.0,0.0,0.0,-78.58265060960635
t927,0.0,0.0,0.0,-78.58265060960635
t928,0.0,0.0,0.0,-78.58265060960635
t929,0.0,0.0,0.0,-78.58265060960635
t930,0.0,0.0,0.0,-78.58265060960635
t931,0.0,0.0,0.0,-78.58265060960635
t932,0.0,0.0,0.0,-78.58265060960635
t933,0.0,0.0,0.0,-78.58265060960635
t934,0.0,0.0,0.0,-78.58265060960635
t935,0.0,0.0,0.0,-78.58265060960635
t936,0.0,0.0,0.0,-78.58265060960635
t937,0.0,0.0,0.0,-78.58265060960635
t938,0.0,0.0,0.0,-78.58265060960635
t939,0.0,0.0,0.0,-78.58265060960635
t940,0.0,0.0,0.0,-78.58265060960635
t941,0.0,0.0,0.0,-78.58265060960635
t942,0.0,0.0,0.0,-78.58265060960635
t943,0.0,0.0,0.0,-78.58265060960635
t944,0.0,0.0,0.0,-78.58265060960635
t945,0.0,0.0,0.0,-78.58265060960635
t946,0.0,0.0,0.0,-78.58265060960635
t947,0.0,0.0,0.0,-78.58265060960635
t948,0.0,0.0,0.0,-78.58265060960635
t949,0.0,0.0,0.0,-78.58265060960635
t950,0.0,0.0,0.0,-78.58265060960635
t951,0.0,0.0,0.0,-78.58265060960635
t952,0.0,0.0,0.0,-78.58265060960635
t953,0.0,0.0,0.0,-78.58265060960635
t954,0.0,0.0,0.0,-78.58265060960635
t955,0.0,0.0,0.0,-78.58265060960635
t956,0.0,0.0,0.0,-78.58265060960635
t957,0.0,0.0,0.0,-78.58265060960635
t958,0.0,0.0,0.0,-78.58265060960635
t959,0.0,0.0,0.0,-78.58265060960635
t960,0.0,0.0,0.0,-78.58265060960635
t961,0.0,0.0,0.0,-78.58265060960635
t962,0.0,0.0,0.0,-78.58265060960635
t963,0.0,0.0,0.0,-78.58265060960635
t964,0.0,0.0,0.0,-78.58265060960635
t965,0.0,0.0,0.0,-78.58265060960635
t966,0.0,0.0,0.0,-78.58265060960635
t967,0.0,0.0,0.0,-78.58265060960635
t968,0.0,0.0,0.0,-78.58265060960635
t969,0.0,0.0,0.0,-78.58265060960635
t970,0.0,0.0,0.0,-78.58265060960635
t971,0.0,0.0,0.0,-78.58265060960635
t972,0.0,0.0,0.0,-78.58265060960635
t973,0.0,0.0,0.0,-78.58265060960635
t974,0.0,0.0,0.0,-78.58265060960635
t975,0.0,0.0,0.0,-78.58265060960635
t976,0.0,0.0,0.0,-78.58265060960635
t977,0.0,0.0,0.0,-78.58265060960635
t978,0.0,0.0,0.0,-78.58265060960635
t979,0.0,0.0,0.0,-78.58265060960635
t980,0.0,0.0,0.0,-78.58265060960635
t981,0.0,0.0,0.0,-78.58265060960635
t982,0.0,0.0,0.0,-78.58265060960635
t983,0.0,0.0,0.0,-78.58265060960635
t984,0.0,0.0,0.0,-78.58265060960635
t985,0.0,0.0,0.0,-78.58265060960635
t986,0.0,0.0,0.0,-78.58265060960635
t987,0.0,0.0,0.0,-78.58265060960635
t988,0.0,0.0,0.0,-78.58265060960635
t989,0.0,0.0,0.0,-78.58265060960635
t990,0.0,0.0,0.0,-78.58265060960635
t991,0.0,0.0,0.0,-78.58265060960635
t992,0.0,0.0,0.0,-78.58265060960635
t993,0.0,0.0,0.0,-78.58265060960635
t994,0.0,0.0,0.0,-78.58265060960635
t995,0.0,0.0,0.0,-78.58265060960635
t996,0.0,0.0,0.0,-78.58265060960635
t997,0.0,0.0,0.0,-78.58265060960635
t998,0.0,0.0,0.0,-78.58265060960635
t999,0.0,0.0,0.0,-78.58265060960635
t1000,0.0,0.0,0.0,-78.58265060960635
t1001,0.0,0.0,0.0,-78.58265060960635
t1002,0.0,0.0,0.0,-78.58265060960635
t1003,0.0,0.0,0.0,-78.58265060960635
t1004,0.0,0.0,0.0,-78.58265060960635
t1005,0.0,0.0,0.0,-78.58265060960635
t1006,0.0,0.0,0.0,-78.58265060960635
t1007,0.0,0.0,0.0,-78.58265060960636
t1008,0.0,0.0,0.0,-78.58265060960635
t1009,0.0,0.0,0.0,-78.58265060960636
t1010,0.0,0.0,0.0,-78.58265060960636
t1011,0.0,0.0,0.0,-78.58265060960636
t1012,0.0,0.0,0.0,-78.58265060960636
t1013,0.0,0.0,0.0,-78.58265060960636
t1014,0.0,0.0,0.0,-78.58265060960636
t1015,0.0,0.0,0.0,-78.58265060960636
t1016,0.0,0.0,0.0,-78.58265060960636
t1017,0.0,0.0,0.0,-78.58265060960636
t1018,0.0,0.0,0.0,-78.58265060960636
t1019,0.0,0.0,0.0,-78.58265060960636
t1020,0.0,0.0,0.0,-78.58265060960636
t1021,0.0,0.0,0.0,-78.58265060960636
t1022,0.0,0.0,0.0,-78.58265060960636
t1023,0.0,0.0,0.0,-78.58265060960636
t1024,0.0,0.0,0.0,-78.58265060960636
t1025,0.0,0.0,0.0,-78.58265060960636
t1026,0.0,0.0,0.0,-78.58265060960636
t1027,0.0,0.0,0.0,-78.58265060960636
t1028,0.0,0.0,0.0,-78.58265060960636
t1029,0.0,0.0,0.0,-78.58265060960636
t1030,0.0,0.0,0.0,-78.58265060960636
t1031,0.0,0.0,0.0,-78.58265060960636
t1032,0.0,0.0,0.0,-78.58265060960636
t1033,0.0,0.0,0.0,-78.58265060960636
t1034,0.0,0.0,0.0,-78.58265060960636
t1035,0.0,0.0,0.0,-78.58265060960636
t1036,0.0,0.0,0.0,-78.58265060960636
t1037,0.0,0.0,0.0,-78.58265060960636
t1038,0.0,0.0,0.0,-78.58265060960636
t1039,0.0,0.0,0.0,-78.58265060960636
t1040,0.0,0.0,0.0,-78.58265060960636
t1041,0.0,0.0,0.0,-78.58265060960636
t1042,0.0,0.0,0.0,-78.58265060960636
t1043,0.0,0.0,0.0,-16842.14139872354
t1044,0.0,0.0,0.0,-16842.14139872354
t1045,0.0,0.0,0.0,-16842.14139872354
t1046,0.0,0.0,0.0,-16842.14139872354
t1047,0.0,0.0,0.0,-16842.14139872354
t1048,0.0,0.0,0.0,-16842.14139872354
t1049,0.0,0.0,0.0,-16842.14139872354
t1050,0.0,0.0,0.0,-16842.14139872354
t1051,0.0,0.0,0.0,-16842.14139872354
t1052,0.0,0.0,0.0,-16842.14139872354
t1053,0.0,0.0,0.0,-16842.14139872354
t1054,0.0,0.0,0.0,-78.58265060960636
t1055,0.0,0.0,0.0,-78.58265060960636
t1056,0.0,0.0,0.0,-78.58265060960636
t1057,0.0,0.0,0.0,-78.58265060960636
t1058,0.0,0.0,0.0,-78.58265060960636
t1059,0.0,0.0,0.0,-78.58265060960636
t1060,0.0,0.0,0.0,-78.58265060960636
t1061,0.0,0.0,0.0,-78.58265060960636
t1062,0.0,0.0,0.0,-78.58265060960636
t1063,0.0,0.0,0.0,-78.58265060960636
t1064,0.0,0.0,0.0,-78.58265060960636
t1065,0.0,0.0,0.0,-78.58265060960636
t1066,0.0,0.0,0.0,-3219.8734053250673
t1067,0.0,0.0,0.0,-3219.8734053250673
t1068,0.0,0.0,0.0,-3219.8734053250673
t1069,0.0,0.0,0.0,-3219.873405325068
t1070,0.0,0.0,0.0,-3219.8734053250673
t1071,0.0,0.0,0.0,-3219.8734053250673
t1072,0.0,0.0,0.0,-3219.8734053250673
t1073,0.0,0.0,0.0,-3219.8734053250673
t1074,0.0,0.0,0.0,-3219.8734053250673
t1075,0.0,0.0,0.0,-78.58265060960636
t1076,0.0,0.0,0.0,-78.58265060960636
t1077,0.0,0.0,0.0,-78.58265060960636
t1078,0.0,0.0,0.0,-78.58265060960636
t1079,0.0,0.0,0.0,-78.58265060960636
t1080,0.0,0.0,0.0,-78.58265060960636
t1081,0.0,0.0,0.0,-78.58265060960636
t1082,0.0,0.0,0.0,-78.58265060960636
t1083,0.0,0.0,0.0,-78.58265060960636
t1084,0.0,0.0,0.0,-78.58265060960636
t1085,0.0,0.0,0.0,-78.58265060960636
t1086,0.0,0.0,0.0,-78.58265060960636
t1087,0.0,0.0,0.0,-78.58265060960636
t1088,0.0,0.0,0.0,-78.58265060960636
t1089,0.0,0.0,0.0,-78.58265060960636
t1090,0.0,0.0,0.0,-78.58265060960636
t1091,0.0,0.0,0.0,-78.58265060960636
t1092,0.0,0.0,0.0,-78.58265060960636
t1093,0.0,0.0,0.0,-78.58265060960636
t1094,0.0,0.0,0.0,-78.58265060960636
t1095,0.0,0.0,0.0,-78.58265060960636
t1096,0.0,0.0,0.0,-78.58265060960636
t1097,0.0,0.0,0.0,-78.58265060960636
t1098,0.0,0.0,0.0,-78.58265060960636
t1099,0.0,0.0,0.0,-78.58265060960636
t1100,0.0,0.0,0.0,-78.58265060960636
t1101,0.0,0.0,0.0,-78.58265060960636
t1102,0.0,0.0,0.0,-78.58265060960636
t1103,0.0,0.0,0.0,-78.58265060960636
t1104,0.0,0.0,0.0,-78.58265060960636
t1105,0.0,0.0,0.0,-78.58265060960636
t1106,0.0,0.0,0.0,-78.58265060960636
t1107,0.0,0.0,0.0,-78.58265060960636
t1108,0.0,0.0,0.0,-78.58265060960636
t1109,0.0,0.0,0.0,-78.58265060960636
t1110,0.0,0.0,0.0,-78.58265060960636
t1111,0.0,0.0,0.0,-78.58265060960636
t1112,0.0,0.0,0.0,-78.58265060960636
t1113,0.0,0.0,0.0,-78.58265060960636
t1114,0.0,0.0,0.0,-78.58265060960636
t1115,0.0,0.0,0.0,-78.58265060960636
t1116,0.0,0.0,0.0,-78.58265060960636
t1117,0.0,0.0,0.0,-78.58265060960636
t1118,0.0,0.0,0.0,-78.58265060960636
t1119,0.0,0.0,0.0,-78.58265060960636
t1120,0.0,0.0,0.0,-78.58265060960636
t1121,0.0,0.0,0.0,-78.58265060960636
t1122,0.0,0.0,0.0,-78.58265060960636
t1123,0.0,0.0,0.0,-78.58265060960636
t1124,0.0,0.0,0.0,-78.58265060960636
t1125,0.0,0.0,0.0,-78.58265060960636
t1126,0.0,0.0,0.0,-78.58265060960636
t1127,0.0,0.0,0.0,-78.58265060960636
t1128,0.0,0.0,0.0,-78.58265060960636
t1129,0.0,0.0,0.0,-78.58265060960636
t1130,0.0,0.0,0.0,-78.58265060960636
t1131,0.0,0.0,0.0,-78.58265060960636
t1132,0.0,0.0,0.0,-78.58265060960636
t1133,0.0,0.0,0.0,-78.58265060960636
t1134,0.0,0.0,0.0,-78.58265060960636
t1135,0.0,0.0,0.0,-78.58265060960636
t1136,0.0,0.0,0.0,-78.58265060960636
t1137,0.0,0.0,0.0,-78.58265060960636
t1138,0.0,0.0,0.0,-78.58265060960636
t1139,0.0,0.0,0.0,-78.58265060960636
t1140,0.0,0.0,0.0,-78.58265060960636
t1141,0.0,0.0,0.0,-78.58265060960636
t1142,0.0,0.0,0.0,-78.58265060960636
t1143,0.0,0.0,0.0,-78.58265060960636
t1144,0.0,0.0,0.0,-78.58265060960636
t1145,0.0,0.0,0.0,-78.58265060960636
t1146,0.0,0.0,0.0,-78.58265060960636
t1147,0.0,0.0,0.0,-78.58265060960636
t1148,0.0,0.0,0.0,-78.58265060960636
t1149,0.0,0.0,0.0,-78.58265060960636
t1150,0.0,0.0,0.0,-78.58265060960636
t1151,0.0,0.0,0.0,-78.58265060960636
t1152,0.0,0.0,0.0,-78.58265060960636
t1153,0.0,0.0,0.0,-78.58265060960636
t1154,0.0,0.0,0.0,-78.58265060960636
t1155,0.0,0.0,0.0,-78.58265060960636
